#{"t_start": 1521651832.2534122, "env_id": "HalfCheetah-v2"}
945.195619,1000,5865.763648
1027.363329,1000,5877.449886
991.135624,1000,5889.152848
790.085346,1000,5900.973547
638.902133,1000,5912.678409
673.934371,1000,5924.323809
339.833404,1000,5935.969529
582.884729,1000,5947.473704
808.502186,1000,5959.085676
757.22191,1000,5970.769573
840.539193,1000,5982.475677
1050.650258,1000,5994.153868
927.287721,1000,6005.930433
-430.803217,1000,6017.741749
740.291994,1000,6029.502583
846.900993,1000,6041.296921
999.858406,1000,6052.983372
918.311019,1000,6064.715726
758.911799,1000,6076.543646
540.809876,1000,6088.370052
400.772712,1000,6100.115839
-526.476829,1000,6111.862417
971.082317,1000,6123.620879
1034.081968,1000,6135.275664
764.835384,1000,6146.976625
1009.640912,1000,6158.652592
650.825564,1000,6170.394953
834.764863,1000,6182.166582
914.586029,1000,6193.865572
661.41691,1000,6205.539309
500.067095,1000,6217.218686
1058.2242,1000,6228.892244
896.675005,1000,6240.728715
737.762276,1000,6252.530727
638.644839,1000,6264.188661
705.589443,1000,6275.865706
664.06402,1000,6287.623871
1008.612877,1000,6299.626674
652.818239,1000,6311.647742
748.288234,1000,6323.63166
405.179579,1000,6335.688723
846.505566,1000,6347.721568
821.34482,1000,6359.583836
823.141796,1000,6371.672121
737.286758,1000,6383.735652
755.942632,1000,6395.782923
913.711448,1000,6407.835727
288.977338,1000,6419.709044
1020.712104,1000,6431.551683
769.801769,1000,6443.355644
812.176334,1000,6455.128639
897.607058,1000,6466.943926
719.226913,1000,6478.684657
373.127205,1000,6490.366583
705.729156,1000,6502.098556
568.955608,1000,6513.826805
567.752496,1000,6525.448286
953.045389,1000,6537.071629
959.036625,1000,6548.784613
725.645615,1000,6560.477275
905.943809,1000,6572.224556
819.446962,1000,6583.924655
1075.769097,1000,6595.67772
893.183933,1000,6607.512578
1006.569948,1000,6619.363663
935.530385,1000,6631.227643
986.799467,1000,6643.065657
785.144794,1000,6654.870095
841.162597,1000,6666.73424
760.841419,1000,6678.606742
454.331299,1000,6690.390702
560.295261,1000,6702.176696
542.794772,1000,6714.013992
551.470756,1000,6725.852044
338.362546,1000,6737.808182
763.65363,1000,6749.665704
883.180134,1000,6761.43589
861.940036,1000,6773.296712
771.900586,1000,6785.144714
685.748382,1000,6796.932429
893.024221,1000,6808.809676
852.445373,1000,6820.494657
1026.264686,1000,6832.228811
919.49418,1000,6844.092689
932.348933,1000,6855.836672
949.327627,1000,6867.695704
436.731783,1000,6879.542945
480.911111,1000,6891.352276
858.504759,1000,6903.139734
911.537532,1000,6914.908827
391.304796,1000,6926.7284
868.356417,1000,6938.561675
1021.488391,1000,6950.404658
705.020895,1000,6962.168762
920.853573,1000,6974.058064
982.767569,1000,6985.89756
1051.3405,1000,6997.724976
1055.743221,1000,7009.574944
1201.447832,1000,7021.474683
630.445701,1000,7033.368623
910.848443,1000,7045.195723
971.455679,1000,7057.10371
984.421091,1000,7069.072
548.314685,1000,7080.852835
1037.150511,1000,7092.672003
1165.430288,1000,7104.424681
962.687619,1000,7116.212595
1124.479345,1000,7128.020891
1008.693368,1000,7139.895709
951.996449,1000,7151.890375
1020.440572,1000,7163.953853
1074.99191,1000,7175.868597
1109.459012,1000,7187.732415
796.744563,1000,7199.455459
1027.164872,1000,7211.191734
1085.097587,1000,7223.040704
971.413736,1000,7234.849673
953.623895,1000,7246.694332
995.260094,1000,7258.456751
948.037469,1000,7270.21659
943.339006,1000,7281.995723
971.581454,1000,7293.872601
1014.679808,1000,7305.708568
752.566396,1000,7317.513529
1101.477893,1000,7329.381037
844.766352,1000,7341.324235
726.701955,1000,7353.311726
808.548875,1000,7365.288603
455.830235,1000,7377.072953
661.068756,1000,7388.98153
-500.508764,1000,7400.873737
1065.824443,1000,7412.761791
1026.766738,1000,7424.647362
935.345359,1000,7436.493667
948.966804,1000,7448.42772
1055.261389,1000,7460.211533
999.74298,1000,7471.960721
971.210065,1000,7483.821598
935.958487,1000,7495.705312
996.636181,1000,7507.516891
-242.054071,1000,7519.532819
636.344862,1000,7531.460668
1053.104819,1000,7543.372757
1004.253397,1000,7555.314363
1101.53729,1000,7567.123293
819.08075,1000,7579.036757
892.384624,1000,7590.977066
935.164795,1000,7602.998865
964.984085,1000,7614.927129
1068.526308,1000,7626.911413
1073.096442,1000,7638.757842
777.19361,1000,7650.589562
964.858737,1000,7662.706524
899.504706,1000,7674.818833
908.267235,1000,7686.867707
1066.08534,1000,7698.814732
980.330715,1000,7710.74166
1002.666424,1000,7722.658622
1101.244024,1000,7734.547796
1024.106469,1000,7746.500696
975.78565,1000,7758.506217
927.100577,1000,7770.373718
830.609963,1000,7782.35535
1148.715855,1000,7794.199872
954.476284,1000,7806.095337
964.558241,1000,7817.858741
964.910086,1000,7829.798655
907.329359,1000,7841.62466
1163.204436,1000,7853.590138
953.913095,1000,7865.544595
892.881371,1000,7877.502737
1005.144367,1000,7889.40062
818.704215,1000,7901.391697
951.407414,1000,7913.264883
943.001771,1000,7925.326677
734.927749,1000,7937.325834
850.198563,1000,7949.387186
586.736569,1000,7961.270759
1029.003548,1000,7973.269655
227.333126,1000,7985.257635
1001.434318,1000,7997.278796
998.701429,1000,8009.230107
883.903559,1000,8021.196719
954.455684,1000,8033.178852
968.689919,1000,8045.221956
1095.01833,1000,8057.31897
1135.153784,1000,8069.136988
799.864261,1000,8081.10653
994.932785,1000,8092.999784
1151.956997,1000,8104.959642
1091.701864,1000,8116.933708
1032.305128,1000,8128.846605
-532.953179,1000,8140.80571
1085.11439,1000,8152.871066
904.467166,1000,8164.901786
1125.487976,1000,8176.956369
817.021369,1000,8188.846664
1133.046037,1000,8200.926805
915.506612,1000,8212.97765
63.710816,1000,8225.086578
893.489463,1000,8237.145687
799.533504,1000,8249.134731
985.915453,1000,8261.064661
965.237249,1000,8273.133698
999.550609,1000,8285.072583
1060.983604,1000,8297.001827
834.26075,1000,8309.00787
1001.842397,1000,8320.975681
957.070871,1000,8332.898637
1014.258111,1000,8344.861768
874.108541,1000,8356.940768
1107.601128,1000,8368.972637
994.106993,1000,8380.882574
1024.921176,1000,8392.859512
890.043275,1000,8404.712741
822.339284,1000,8416.773688
929.267809,1000,8428.830771
963.805176,1000,8440.844508
693.708079,1000,8452.795583
928.739727,1000,8464.78856
748.364105,1000,8476.753546
810.55464,1000,8488.734735
1287.457731,1000,8500.677688
1029.445253,1000,8512.665628
-75.955644,1000,8524.651694
1119.852123,1000,8536.638642
953.287763,1000,8548.604687
721.863771,1000,8560.737151
742.908062,1000,8572.794688
805.475683,1000,8584.793597
522.234966,1000,8596.853656
922.359573,1000,8608.947299
839.74917,1000,8620.984726
1038.933128,1000,8632.954748
963.683496,1000,8645.033743
1194.311531,1000,8657.114512
1070.809714,1000,8669.126599
919.616349,1000,8681.175673
974.85886,1000,8693.294867
958.814635,1000,8705.179869
847.345605,1000,8717.18663
935.259577,1000,8729.147612
1063.230854,1000,8741.005922
936.640149,1000,8752.965289
848.899697,1000,8764.935088
892.384565,1000,8776.94056
868.043043,1000,8788.949462
875.554739,1000,8800.945684
981.286011,1000,8813.109624
839.967429,1000,8825.121519
835.463511,1000,8837.137734
1107.215266,1000,8849.166503
1064.320077,1000,8861.290658
1150.44401,1000,8873.611967
968.547882,1000,8885.949624
951.301364,1000,8898.350699
715.536087,1000,8910.727444
901.051038,1000,8923.018893
1075.166902,1000,8935.429558
838.975665,1000,8947.805033
937.93392,1000,8960.028596
1052.864309,1000,8972.055248
1063.067474,1000,8983.983645
1060.727324,1000,8995.817977
1167.86373,1000,9007.912668
-362.219885,1000,9020.201024
704.976652,1000,9032.20469
553.37529,1000,9044.140995
923.261177,1000,9056.216635
880.794413,1000,9068.268908
677.747351,1000,9080.328606
962.799121,1000,9092.394852
920.308457,1000,9104.344259
-0.780476,1000,9116.364737
1029.827757,1000,9128.337559
1098.130266,1000,9140.493807
829.111524,1000,9152.56473
641.883924,1000,9164.731605
973.894873,1000,9176.807848
1087.63094,1000,9188.910023
414.66691,1000,9200.979547
1119.247255,1000,9213.016249
952.704071,1000,9225.088957
1030.499625,1000,9237.150624
753.15735,1000,9249.30074
624.417008,1000,9261.40475
911.358615,1000,9273.411008
1001.420929,1000,9285.479216
725.441217,1000,9297.56863
1095.350036,1000,9309.5762
673.052292,1000,9321.661685
482.717972,1000,9333.790638
1032.938545,1000,9345.788698
732.456336,1000,9357.827732
999.117156,1000,9369.874507
935.249974,1000,9381.819663
889.41719,1000,9393.942698
855.488023,1000,9405.935539
867.638585,1000,9417.937646
1072.772679,1000,9429.919739
887.851641,1000,9441.983721
1103.840328,1000,9453.932022
669.724394,1000,9466.055716
979.195672,1000,9478.17164
808.463231,1000,9490.464181
1094.333325,1000,9502.543054
744.806378,1000,9514.680342
873.831031,1000,9526.744745
920.858575,1000,9539.0016
1049.363836,1000,9551.06041
778.415897,1000,9563.118983
941.171317,1000,9575.185379
921.359383,1000,9587.228709
592.088528,1000,9599.328121
558.945909,1000,9611.380703
1132.871989,1000,9623.452086
1071.458395,1000,9635.542604
964.225936,1000,9647.81853
1030.54493,1000,9659.889682
922.017899,1000,9671.912816
714.68969,1000,9683.976719
946.627457,1000,9696.063702
1203.156698,1000,9707.994791
947.960609,1000,9720.047671
681.994184,1000,9732.082566
751.998431,1000,9744.182382
996.631646,1000,9756.306692
1057.451572,1000,9768.435682
1160.470376,1000,9780.489876
958.299739,1000,9792.615735
1067.754205,1000,9804.758651
1150.37986,1000,9816.828753
1049.100198,1000,9828.921729
698.437715,1000,9841.03871
787.002591,1000,9853.256077
985.259684,1000,9865.30385
1063.535388,1000,9877.454812
1100.715845,1000,9889.478869
1051.031869,1000,9901.960677
1031.297816,1000,9914.09573
831.439899,1000,9926.077699
736.832038,1000,9938.323876
816.127857,1000,9950.502314
1090.119047,1000,9962.744582
1146.651142,1000,9974.956699
1134.141295,1000,9987.028692
994.101881,1000,9999.087804
1045.17832,1000,10011.106588
975.918828,1000,10023.18462
1134.485531,1000,10035.377683
1122.42598,1000,10047.555721
891.398228,1000,10059.657667
1015.062018,1000,10071.796683
988.395584,1000,10083.842626
1139.575572,1000,10095.911871
1054.984416,1000,10108.07997
1125.717233,1000,10120.267391
1084.535395,1000,10132.443962
1052.061416,1000,10144.663596
1261.61377,1000,10156.763719
1085.88969,1000,10168.822674
1041.056595,1000,10180.985195
737.968323,1000,10193.136676
749.762259,1000,10205.400378
-318.987267,1000,10217.642064
1120.707321,1000,10229.712844
765.21572,1000,10241.83685
762.312855,1000,10253.996512
827.699972,1000,10266.081763
416.733725,1000,10278.20367
1020.318595,1000,10290.241672
938.856305,1000,10302.488702
945.899845,1000,10314.622593
924.852833,1000,10326.665645
1091.924872,1000,10338.780651
963.342943,1000,10351.013666
1024.027754,1000,10363.207707
886.156513,1000,10375.472686
850.408002,1000,10387.722579
1128.378738,1000,10400.028719
1186.49352,1000,10412.162677
916.549466,1000,10424.358727
1106.912442,1000,10436.856713
524.273814,1000,10449.359691
974.285982,1000,10461.873737
988.695064,1000,10474.26619
1203.343706,1000,10486.852371
760.295087,1000,10499.289689
742.027817,1000,10511.785607
1030.316828,1000,10524.281441
946.445287,1000,10536.713547
755.598387,1000,10548.877539
1009.51975,1000,10560.985814
675.534225,1000,10573.322183
1003.081189,1000,10585.513899
1080.541369,1000,10597.64085
808.754381,1000,10609.853655
898.684064,1000,10622.055733
740.703488,1000,10634.202461
883.245874,1000,10646.307744
1044.938913,1000,10658.553006
822.239868,1000,10670.553603
929.011658,1000,10682.707871
795.699101,1000,10694.838695
743.347572,1000,10707.045806
1040.828484,1000,10719.20465
990.658966,1000,10731.498506
904.490532,1000,10743.65467
762.147807,1000,10755.971205
1019.255355,1000,10768.330023
1019.850996,1000,10780.57567
783.349867,1000,10792.820347
1204.636546,1000,10805.011829
737.835221,1000,10817.284888
1107.350574,1000,10829.550566
-255.367208,1000,10841.744742
848.234212,1000,10853.930762
1155.878957,1000,10866.164697
720.659856,1000,10878.527872
686.107504,1000,10890.87485
1056.478767,1000,10902.968617
923.42337,1000,10915.093559
870.660862,1000,10927.228635
1056.294417,1000,10939.499685
1046.941643,1000,10951.656628
953.327547,1000,10963.740519
994.446275,1000,10975.884113
677.959198,1000,10988.001735
938.357913,1000,11000.141356
676.969382,1000,11012.368852
1209.223671,1000,11024.627738
928.716397,1000,11036.813665
983.424876,1000,11048.980418
1077.636199,1000,11061.231811
798.377523,1000,11073.493695
1038.48753,1000,11085.711704
735.873248,1000,11097.85986
868.752165,1000,11110.142445
1039.609805,1000,11122.432727
1035.526435,1000,11134.687628
800.83751,1000,11146.904742
1044.96035,1000,11159.130557
1074.026963,1000,11171.2807
953.147472,1000,11183.435334
1021.195489,1000,11195.727717
778.949281,1000,11207.897763
742.742439,1000,11220.245455
1115.108094,1000,11232.560831
649.551543,1000,11244.665612
929.860371,1000,11256.883661
1186.985384,1000,11269.025897
252.385138,1000,11281.366738
1106.960021,1000,11293.533801
926.603171,1000,11305.719651
1048.167017,1000,11317.940529
1110.421291,1000,11330.191883
1043.928528,1000,11342.448652
979.14986,1000,11354.67273
1022.135185,1000,11368.677949
765.763338,1000,11382.831328
779.097567,1000,11399.595661
858.991817,1000,11414.610732
740.065967,1000,11426.964771
796.882419,1000,11439.26617
886.981784,1000,11451.567597
808.54789,1000,11464.025753
955.566879,1000,11476.447522
1041.662664,1000,11488.833857
-380.265945,1000,11501.142585
939.917602,1000,11513.293642
1165.587282,1000,11525.606685
1121.558225,1000,11537.827523
1171.887159,1000,11550.077766
1294.595312,1000,11562.254634
923.348887,1000,11574.414696
1117.033771,1000,11586.788753
872.220734,1000,11598.988541
895.159939,1000,11611.251737
1090.285118,1000,11623.422144
830.591564,1000,11635.838659
927.680488,1000,11648.170537
-161.559142,1000,11660.709743
958.991626,1000,11672.969837
1073.820973,1000,11685.243756
923.830475,1000,11697.534153
1129.133323,1000,11710.013863
1091.098968,1000,11722.325639
-388.190951,1000,11734.747733
793.772408,1000,11747.215201
911.459748,1000,11759.551082
1056.742425,1000,11771.807684
1112.916899,1000,11784.02358
1113.184432,1000,11796.285648
1020.555493,1000,11808.548727
1088.516984,1000,11820.834235
1122.082196,1000,11833.297464
