#{"env_id": "Walker2d-v2", "t_start": 1521426209.0375812}
r,l,t
-5.340496,6,1.174253
-4.941864,13,1.19002
-17.948898,24,1.218128
-12.223563,35,1.756628
-11.302557,21,1.779388
-2.465111,45,2.185869
2.678526,14,2.593093
-5.215686,10,2.605395
-6.286978,8,2.615254
-5.496184,7,2.624061
76.293639,98,3.446755
-5.919668,9,3.456347
5.599401,82,4.262013
-82.458708,127,5.119582
-11.078437,70,5.91885
323.370644,201,7.578017
69.312583,182,9.205896
162.897942,98,10.39861
60.546394,173,12.025459
99.307955,165,13.284682
94.895331,210,14.961117
-16.659255,70,15.763593
1028.179956,1000,24.947106
64.846554,177,26.216153
430.732327,280,29.845238
326.634079,247,31.910972
65.976408,178,33.276545
140.239299,256,35.722467
60.960079,174,36.987218
86.573398,203,40.472181
406.537169,526,44.991291
314.468914,378,48.384536
69.676794,66,49.177219
387.750502,262,51.267295
34.550391,113,52.104023
-7.795315,81,52.904384
0.172822,32,52.93729
31.737229,151,54.172101
996.356597,1000,63.249291
22.156204,101,64.07073
0.206232,96,64.886016
101.239457,201,67.08504
-6.466319,107,67.918264
-5.417363,109,69.122611
22.839843,52,69.541258
240.116884,128,70.392291
25.15063,70,71.180221
27.928185,68,71.610117
-6.612331,107,72.440891
214.683478,113,73.277093
23.821195,99,74.367893
165.93324,76,75.167209
145.465165,92,75.982336
244.792103,131,76.834239
-12.725864,57,77.253685
3.067395,81,78.058991
-35.371168,100,78.8831
-0.153585,118,79.728149
-6.924203,46,80.134753
-37.688573,127,81.343374
-6.918569,42,81.743501
106.453248,163,83.795859
61.893297,117,84.634031
403.377347,328,87.477164
15.03985,240,89.518172
881.180798,722,96.021271
133.176768,91,96.837193
154.506396,127,98.048211
152.054425,100,98.871104
-0.69402,305,101.587543
34.812819,176,102.850932
98.230006,171,104.47318
262.499586,149,105.709898
158.371129,108,106.540512
254.829937,154,107.775163
336.740188,158,109.241431
375.602218,309,111.730604
287.936055,282,114.191597
10.903455,89,115.00531
41.197895,135,115.866722
-10.949553,136,117.085165
100.531829,68,118.053179
29.341735,93,118.871925
316.205915,195,120.506018
-1.896594,149,121.739042
69.433175,155,122.972174
-25.684805,105,123.80118
163.248029,139,125.016973
-60.496071,125,126.655486
161.325167,115,127.496467
156.314728,107,128.32116
-24.448472,84,129.130618
213.933052,116,129.962133
300.142688,176,131.225373
287.254675,189,132.85306
206.243839,107,133.686675
289.976106,167,137.31105
445.210168,339,140.185714
180.774319,93,140.644034
173.621001,87,141.458781
315.510361,190,143.098986
7.989541,77,143.541236
163.874552,87,144.354451
254.939126,175,146.223532
204.370265,106,147.057125
335.858108,215,148.712261
991.695606,1000,157.165435
189.872808,397,160.469013
123.374839,68,160.898418
416.88158,217,163.160257
146.363049,84,163.609662
154.348308,97,164.434268
208.290945,130,165.657231
117.040735,68,166.089083
105.563559,69,166.883263
281.834694,166,168.135351
32.095142,139,169.371285
234.896111,310,172.565977
143.451975,72,172.998765
229.720634,147,174.23237
55.034651,188,175.882793
342.645902,188,177.518739
380.605932,270,180.100416
265.917697,134,181.32322
278.839622,141,182.549296
212.173537,139,183.768721
129.172479,82,184.214201
112.171198,76,185.016735
25.6882,214,186.678991
105.899185,73,187.479773
77.046805,225,189.782217
82.321329,69,190.213725
50.370414,82,191.023224
210.204264,209,192.675992
180.46305,153,193.929353
298.194059,186,195.571517
116.490819,69,196.003226
187.218952,102,196.834384
114.484762,78,198.088625
139.68749,90,198.910642
198.369354,160,200.164011
140.969534,94,200.979225
138.730878,86,201.788643
110.537966,73,202.222841
179.535698,89,203.034215
221.330548,102,203.859115
194.297328,109,204.691962
399.947218,192,206.763264
83.361635,194,208.405511
137.243154,78,208.845334
301.365581,164,210.456439
470.411121,232,212.138122
301.150198,147,213.477071
1010.521292,1000,225.096158
49.768252,70,225.888529
27.002863,62,229.695296
373.136166,176,230.968665
459.796517,385,234.261605
290.484582,164,235.51579
1014.732027,1000,244.16746
123.397336,76,244.973268
425.565029,199,246.97626
266.207858,133,247.836756
144.526331,87,248.652039
297.713149,135,249.871176
357.616025,155,251.112224
349.997823,211,252.772279
163.497585,105,253.597165
42.284993,72,254.391604
145.975739,92,255.786282
374.119045,291,257.895437
299.110925,146,259.128221
-2.662233,166,260.746284
142.059247,90,261.197204
323.565245,150,262.43389
68.012657,81,263.233876
50.720886,79,264.329723
50.359039,89,264.786577
272.064549,143,266.013027
153.569292,97,266.83001
282.322695,154,268.080287
366.92855,165,269.692514
328.044349,361,272.968613
57.715087,98,273.797807
404.725652,232,275.475461
196.791424,128,276.692055
68.108776,113,277.535875
235.317956,207,279.18659
19.30081,117,280.383273
49.090053,85,280.829793
283.502567,164,283.832189
276.901444,173,285.096327
71.889055,106,285.930468
256.415563,118,287.141594
117.758441,65,287.569217
29.673368,143,288.801876
884.104337,1000,297.648233
38.238965,99,298.47103
41.459558,99,299.324607
191.130237,187,301.306852
35.238677,194,302.588871
52.176316,96,303.401841
176.514793,118,304.602597
390.15708,219,306.27099
41.629921,145,307.500855
241.406665,129,309.048626
63.67743,101,309.873266
47.110798,102,310.695542
276.24461,160,311.951849
330.639874,158,313.192086
13.527834,88,314.003721
15.150285,68,314.434163
32.279377,91,315.25514
48.918134,92,316.069263
32.854914,85,316.520197
33.581427,86,317.670758
224.625676,120,318.871271
44.879526,90,319.321383
62.695098,74,320.122221
320.844548,171,321.383126
213.2188,123,322.594238
185.730276,108,323.427114
32.124624,69,323.856525
183.641,105,324.690714
379.950093,193,327.025736
599.192832,322,329.895271
46.397871,157,331.146993
439.561797,213,332.831921
123.19011,62,333.262013
184.498196,93,334.08974
41.741571,81,335.319154
155.648531,90,336.132203
513.114477,243,337.827462
46.626109,69,338.614017
360.678689,173,339.873727
336.450294,178,341.496569
388.997284,227,343.877135
379.791342,222,345.916493
393.843675,191,347.557169
344.362967,167,348.813188
170.642658,110,349.650981
397.414392,172,351.282279
140.839302,88,351.73585
153.047452,89,352.956977
293.45452,139,354.186704
332.9029,170,355.4561
334.575036,160,357.064166
389.76872,192,358.350327
312.337385,168,359.966174
248.162081,121,361.381243
328.750891,199,363.034101
278.93312,163,364.272751
228.159047,134,365.483706
399.228503,219,367.15204
221.11133,119,368.358071
347.059124,159,370.115772
301.377503,173,371.388417
137.373555,69,372.19073
181.244385,100,373.014488
412.041094,201,374.664991
276.596342,145,375.893152
408.199907,236,377.935148
277.075882,163,379.874268
321.26188,172,381.139981
236.368539,141,382.366077
259.031686,176,383.993192
286.395349,159,385.236414
312.361171,160,386.491099
221.795529,124,387.947405
153.822712,82,388.756891
335.54139,174,390.368366
395.603141,261,392.448489
222.980381,116,393.370822
344.62895,235,395.427434
762.483819,415,399.618599
393.315147,167,400.885667
217.644986,137,402.111014
368.318508,310,404.583977
291.841726,163,406.781494
268.342216,144,407.642787
236.460495,159,409.24065
401.86841,271,411.324157
266.206576,155,412.564641
267.599471,145,413.795002
505.308092,274,417.258095
599.062871,422,420.577761
411.833975,236,422.620263
452.768407,255,425.366524
166.00944,162,426.605972
73.032283,231,428.630261
133.510327,84,429.079085
307.170187,171,430.68217
224.574161,158,431.916934
155.098183,101,433.538116
372.608592,200,435.184089
246.863165,150,436.411769
401.778538,323,438.883882
263.685672,156,440.483301
270.058979,274,443.09009
322.353032,185,444.717236
413.344194,264,446.785071
171.182433,148,448.01712
303.283432,188,449.645151
12.791348,144,451.21566
105.284651,98,452.03677
286.50508,170,453.299058
241.657303,165,454.54192
488.108629,302,457.005971
31.160208,142,458.232092
391.181172,234,460.878234
163.221252,102,461.705597
259.736335,149,462.933127
396.775956,256,464.999616
448.055402,265,467.078177
337.21188,175,469.514866
345.899924,177,470.780233
276.579654,171,472.398542
558.726945,363,475.298233
395.205245,167,477.206107
379.499691,318,480.061248
368.345409,215,481.726354
412.673928,232,483.771216
250.470819,168,485.033681
130.39003,113,486.284201
150.319501,109,487.114106
344.056921,195,488.755192
112.655851,91,489.56703
113.520955,83,490.377091
123.272074,204,492.030128
22.158931,140,493.254677
215.010326,150,495.482086
637.400891,506,499.634433
242.071976,224,501.307811
395.481621,264,504.2212
445.884211,257,506.305059
144.343445,301,508.788305
402.51674,189,510.430724
278.511913,168,511.688108
368.407651,235,514.107623
293.929846,255,516.186522
220.145855,156,517.436198
121.63768,91,518.254904
294.717487,188,519.530036
36.208822,87,520.346767
701.203253,327,523.958221
30.677264,134,524.827072
26.96146,170,526.454237
953.775187,1000,535.358125
133.681752,141,536.576092
1001.293505,1000,545.746516
504.953963,276,548.233404
119.745688,66,548.662841
63.449046,188,550.305543
405.395718,453,554.011136
37.674319,103,554.840153
44.206259,259,557.889723
21.772317,176,559.505049
487.78139,268,561.567162
654.248658,340,564.42913
-2.718971,16,564.446633
450.940917,221,567.111169
59.63211,215,568.773478
218.41161,246,570.830423
635.568128,433,575.198337
1027.921172,1000,584.531321
285.445739,146,585.762734
644.247275,341,588.27343
1121.285528,1000,597.451299
1015.95493,1000,606.917308
585.464803,422,610.597847
168.997364,173,613.974752
193.476783,109,615.167485
282.218229,420,618.48407
122.86751,209,620.134085
241.160334,153,621.385173
493.363991,327,626.240225
153.118655,89,627.051169
487.030507,488,630.799299
41.546789,129,633.554543
88.188202,80,634.004787
1016.032452,1000,643.282821
353.045806,217,645.328737
533.6383,283,647.427961
428.362232,269,649.864089
445.371909,390,655.216238
1437.916279,783,663.088856
570.472994,390,666.389986
511.107596,560,670.905523
968.920499,1000,680.452171
1131.857261,1000,692.060248
1219.609712,1000,702.788314
302.323805,259,708.313094
1194.27849,1000,718.521837
722.614897,381,721.774695
125.731157,135,722.987657
847.902886,626,729.94379
540.162955,645,738.231417
46.249634,311,740.709165
1037.567708,805,750.803314
285.481393,260,752.90379
945.881687,1000,761.740122
1002.48124,1000,770.630193
38.584652,125,771.48323
1035.871525,1000,780.807404
70.579459,282,783.25707
68.848535,94,784.071194
128.484668,113,785.654743
267.31169,176,787.278471
334.350276,188,788.550893
53.512056,80,789.358019
227.421774,108,790.185894
206.338453,132,791.397654
132.504367,87,791.842255
413.002711,224,794.752509
65.154801,82,795.561266
382.368203,294,797.66699
216.563596,200,799.312099
1049.423891,902,807.622324
948.428291,634,814.500993
670.289926,358,817.382755
258.287357,143,818.604311
213.100467,273,821.046147
626.6321,308,824.731699
183.456256,296,827.200496
1036.84307,793,834.559554
414.709165,243,836.259868
1036.186505,1000,847.105458
414.516801,326,849.973057
293.52781,203,852.913082
366.882661,277,855.358413
98.814108,223,857.02513
506.916279,285,859.48224
858.070794,1000,869.968719
502.048514,252,874.362548
99.515448,236,876.035986
141.708824,95,876.84977
314.32379,164,878.451241
445.637619,246,880.490134
214.223999,257,883.647209
639.886442,515,887.78914
678.948718,352,890.663651
29.125024,129,892.945298
493.678297,303,895.412302
949.955847,751,903.757451
704.422944,297,906.228232
294.682103,136,907.089906
923.37721,846,915.955797
1133.4244,1000,926.277577
420.147866,182,927.91401
490.860708,308,930.383972
419.525476,312,935.856259
145.141305,115,937.053013
1003.799157,1000,948.767318
329.360718,219,950.433109
202.989142,120,951.275015
432.116743,422,956.712932
569.247731,340,959.585195
1131.681921,1000,969.484213
1194.805028,769,976.703346
497.288729,340,979.583439
201.028265,256,981.672171
1264.884314,1000,991.377648
1213.659398,1000,1002.526378
1085.582918,772,1009.935831
792.439068,468,1017.087639
294.984062,163,1018.32872
132.653409,95,1019.147219
1198.638781,1000,1028.487702
833.871895,417,1031.789162
1148.827872,531,1038.548079
935.703628,1000,1048.5967
347.055804,228,1050.274382
239.130626,167,1051.888073
1303.204397,1000,1061.687288
881.786387,694,1068.290383
12.689912,155,1069.533621
181.260664,119,1070.375145
186.872517,200,1072.00522
415.381765,356,1075.805083
-68.566439,134,1077.02358
991.438681,404,1080.305927
217.067054,138,1081.532599
41.622285,142,1084.716498
946.540458,1000,1095.048215
158.793427,95,1095.868674
997.833578,536,1100.019271
1115.697423,1000,1110.151157
898.531029,1000,1119.161183
589.431408,228,1121.199535
167.435666,116,1122.044164
244.28466,180,1124.523739
771.0123,368,1127.434986
658.897055,310,1129.914355
837.906235,316,1134.37209
532.662045,454,1138.080267
1423.739275,1000,1147.637208
820.914799,496,1152.950272
341.765388,217,1154.61399
466.679367,237,1156.656546
767.589709,325,1159.14307
759.296095,315,1162.492329
424.104825,245,1164.555681
809.199834,355,1167.448113
75.914714,79,1168.253477
462.218649,256,1172.57834
1138.285269,1000,1182.013164
389.040217,181,1183.636099
512.087564,221,1185.304058
809.463727,322,1188.170643
103.428866,110,1189.006247
427.350543,190,1192.395147
495.729031,404,1195.698289
192.01963,123,1196.549119
404.692184,176,1198.17567
544.875944,274,1201.068786
296.827353,168,1202.675408
1311.207093,1000,1212.787826
1285.076229,1000,1224.074565
-2.571544,19,1224.096064
307.802014,143,1225.318964
618.751676,318,1227.805701
1325.319459,592,1234.565306
969.606481,1000,1243.742094
505.818322,220,1245.415685
283.270599,148,1246.653529
227.847347,149,1247.890033
597.595979,294,1251.144507
176.169628,94,1251.969976
503.987303,230,1254.022541
495.320638,371,1256.945059
470.312693,246,1259.643837
493.836028,227,1261.682053
-20.214255,141,1262.550379
117.331568,362,1265.804641
831.40936,824,1273.906282
525.557089,313,1276.4043
369.543207,211,1280.780227
501.665763,261,1282.857869
-11.082023,29,1282.891425
44.4716,137,1284.122247
271.007018,175,1285.741924
57.358995,145,1286.978322
1059.382468,635,1293.539108
-37.782407,122,1294.790245
166.809744,151,1296.04149
1030.254808,1000,1305.925599
1025.778317,1000,1317.742036
1526.375586,1000,1327.690285
1019.213465,1000,1338.181307
506.987088,251,1341.784846
697.438156,314,1344.262091
574.788428,361,1347.140105
-6.076723,66,1347.922236
1015.63166,1000,1358.681544
802.430545,1000,1368.725765
579.552652,386,1373.864002
216.858873,101,1374.683214
672.040933,373,1377.930215
332.856771,201,1379.564095
530.093574,239,1382.890148
522.688772,274,1384.966663
307.248546,279,1387.412407
198.025036,96,1388.232681
1461.900099,684,1394.614578
1239.93058,510,1398.733439
269.34749,170,1403.856836
594.781109,271,1405.925272
228.445524,117,1407.123241
425.979335,204,1408.769218
629.993401,291,1412.951148
914.530727,1000,1422.371518
478.220423,231,1424.414108
746.957722,529,1428.915499
945.846595,446,1433.674711
897.526242,712,1439.505263
224.993912,185,1443.564514
199.844751,160,1444.812709
261.096455,160,1446.059808
919.897865,400,1449.358884
722.900808,405,1453.800511
196.878494,179,1455.431226
510.990887,260,1457.494192
103.018524,68,1457.921446
574.54266,267,1462.887545
45.481704,218,1464.560273
918.699216,1000,1474.415625
1888.155526,1000,1484.36955
615.448146,376,1487.278728
108.520154,279,1489.722266
576.902382,242,1492.736238
217.226429,277,1494.824032
938.658664,1000,1504.891274
150.681494,86,1505.702879
429.486212,177,1507.326155
461.166063,210,1508.988481
547.394306,253,1511.955248
220.685417,154,1513.187122
406.130389,269,1515.267166
112.248368,302,1517.749394
921.26979,646,1524.528768
1025.341329,539,1531.873249
246.244234,178,1533.493267
164.28106,321,1536.001767
111.769246,223,1538.023756
521.325991,223,1541.525651
92.345169,140,1542.759637
963.397787,629,1547.754492
601.486869,385,1553.204981
1463.375691,724,1559.35926
146.821901,236,1562.629602
843.925644,387,1565.906045
1249.613513,577,1572.904118
516.580154,341,1575.43018
610.447529,487,1579.554782
450.795625,194,1583.31723
673.99609,326,1585.83531
119.495347,222,1587.884639
-7.585683,92,1588.704196
535.752791,412,1592.900172
2086.217832,1000,1602.307195
433.685065,277,1604.757528
24.801741,92,1605.213209
-9.486887,71,1606.010786
608.591715,346,1608.893239
40.257928,164,1611.698588
47.451888,177,1613.316182
1108.870989,1000,1622.669276
681.556423,356,1625.568745
15.550923,241,1627.267311
684.74152,288,1630.638225
658.887387,250,1632.697115
800.447908,326,1635.552619
770.97524,368,1639.625044
491.666083,220,1641.638241
271.072526,135,1642.48993
511.598659,204,1644.138849
907.02975,1000,1653.263601
105.106981,266,1655.769469
499.06016,224,1660.195782
140.33979,93,1661.004335
1108.515744,1000,1669.723548
270.495057,211,1671.3742
546.286002,228,1673.406742
515.928924,216,1675.065089
987.072786,1000,1684.218074
444.262341,226,1687.321166
172.068387,83,1687.763795
161.552167,81,1688.563122
357.718904,157,1689.795807
457.746622,254,1691.841972
1195.122624,1000,1701.039875
357.22746,259,1703.098184
481.857712,223,1706.631335
356.828583,329,1709.130062
1093.255566,1000,1720.092375
316.208888,136,1721.309013
733.4915,358,1725.151818
-11.691394,15,1725.168025
392.560436,191,1726.810731
45.092232,187,1728.445035
706.990407,398,1731.732924
936.428643,376,1736.112532
1044.607153,853,1744.209818
1014.552417,1000,1753.500311
1105.235243,415,1756.811188
917.820912,1000,1766.579466
1379.409781,962,1776.975248
563.80474,273,1779.430253
455.378538,235,1781.12508
457.24373,210,1784.389122
750.254811,316,1787.232145
1948.459805,1000,1796.742271
651.372488,314,1799.25096
896.830215,714,1806.651266
1083.662194,415,1810.329835
384.007763,189,1813.226017
1122.142893,1000,1823.678359
337.457544,172,1825.298159
632.316741,312,1827.777466
546.635577,282,1830.239248
13.7961,183,1834.091588
696.363498,440,1837.791295
394.177967,178,1839.416146
592.186492,258,1841.480758
816.446338,368,1845.905633
269.837951,140,1847.138249
599.173813,246,1849.195581
1909.951367,1000,1859.066765
653.11037,299,1861.544924
856.162497,375,1866.744606
2531.175732,1000,1876.99064
598.05206,281,1879.0785
564.988068,238,1881.129711
835.486142,377,1885.345731
1572.677611,754,1893.467895
865.536492,375,1896.384136
491.970577,265,1898.468259
608.623386,264,1900.899341
302.986255,174,1903.626306
851.29009,337,1906.494913
389.465272,175,1907.755389
340.94982,165,1909.371272
1392.108989,657,1916.264269
313.149303,191,1917.895243
497.161093,247,1919.952031
230.015495,112,1920.786838
1533.032104,845,1930.92222
209.949915,122,1931.79215
719.824226,371,1936.869167
-0.369277,18,1936.890519
1916.995166,1000,1946.108056
263.4422,146,1947.355577
107.29558,87,1948.181285
527.363609,218,1949.853755
893.759198,407,1953.791037
1297.966603,834,1962.457252
628.191271,238,1964.183098
552.4015,236,1966.262839
1114.063056,662,1974.328897
410.896543,182,1975.98815
409.340187,199,1977.639771
472.827389,227,1979.709268
592.698898,242,1981.447339
657.743267,264,1986.38783
1417.962235,684,1991.854111
477.425102,214,1995.956873
435.413898,220,1997.664053
407.67546,193,1999.332105
57.140583,222,2001.030284
143.554415,210,2005.411778
1650.680761,1000,2016.824663
363.716189,286,2018.917011
83.138231,165,2020.525614
-81.911662,242,2022.212198
362.365652,199,2023.861888
-51.872124,120,2027.594462
514.103067,461,2031.314192
520.025139,239,2033.368675
149.052003,92,2034.188182
27.396967,171,2035.447081
9.305245,137,2038.609025
861.040426,551,2043.150147
61.064094,183,2044.422375
760.423484,443,2048.929887
-6.135329,123,2050.135563
421.360031,297,2052.606007
401.309949,355,2056.53844
475.448337,424,2059.854895
211.387568,152,2061.094986
482.618004,260,2063.51851
1198.40932,734,2070.652816
396.85201,184,2072.27368
1.493551,155,2073.517187
920.317535,1000,2083.632648
59.048253,145,2086.326911
572.869454,242,2088.399452
862.530749,568,2092.937022
121.792576,145,2096.77012
296.520072,198,2098.422918
1437.462096,1000,2107.511599
1667.215152,1000,2116.874111
963.450588,630,2122.198298
524.478042,206,2125.247297
203.860401,254,2127.324517
404.313771,227,2129.008152
639.998788,316,2131.84514
289.251095,263,2136.367661
641.730993,436,2140.053688
595.931129,264,2142.132522
1390.841978,524,2147.374777
1029.898179,1000,2157.312528
277.201829,155,2158.558042
380.770197,205,2160.581279
93.156173,143,2161.451556
545.901669,333,2165.634168
1613.324743,674,2171.353487
568.427903,256,2175.451438
174.031743,182,2176.722785
33.6229,73,2177.517278
468.282226,266,2179.583591
402.436043,200,2181.223537
-52.826261,96,2182.040972
-48.056517,96,2184.112775
1876.848422,1000,2193.535877
579.77112,233,2195.575778
666.512219,418,2198.943961
625.761228,320,2202.541414
-4.64566,111,2203.736808
399.352628,204,2205.390866
437.062206,320,2207.877898
374.172379,308,2210.339109
464.76158,226,2214.226757
603.218999,259,2216.300108
375.679731,157,2217.551383
338.007635,216,2219.232577
553.040293,261,2223.302862
988.609528,1000,2233.332871
498.566646,197,2234.972274
600.520207,236,2236.654126
645.099202,268,2239.075255
499.577719,207,2243.059387
734.292939,424,2246.379167
-6.00548,190,2248.012022
466.819198,208,2249.663723
216.630967,120,2250.862241
581.080206,231,2256.203933
652.158157,374,2259.454564
73.943447,78,2259.89319
158.609533,245,2261.940116
280.685016,189,2264.493685
171.591604,372,2267.393065
1421.708376,737,2274.948074
60.102599,178,2276.587012
283.102463,155,2277.835254
474.729731,239,2279.889236
289.184587,162,2281.143842
800.024595,375,2284.660168
58.293903,108,2285.488902
1358.465211,811,2294.276054
493.041794,195,2295.913156
444.915779,210,2297.560186
461.418437,200,2299.190467
-3.420134,15,2299.206825
479.158547,196,2301.719474
478.242253,214,2303.378023
526.126843,239,2305.417299
72.549198,200,2307.060016
719.849333,276,2309.489302
845.847676,334,2313.064544
694.385489,310,2315.538085
604.775548,248,2317.606167
465.987751,220,2322.744126
973.514035,518,2326.873211
6.385241,24,2327.255283
492.067092,214,2328.921975
975.953969,424,2333.258705
653.28954,279,2335.704322
1023.483837,1000,2345.506423
765.714676,299,2347.971253
989.324394,1000,2357.236144
157.033922,93,2358.051075
354.168482,157,2360.596184
616.906765,315,2363.08028
632.021154,329,2365.931126
615.127463,259,2367.990068
1003.951725,808,2376.898761
2121.991418,1000,2386.283215
675.966958,309,2390.609416
174.479692,94,2391.426798
2124.094324,1000,2402.50106
1022.93556,1000,2411.788391
92.333021,180,2413.425211
392.365984,329,2415.927981
1100.93866,575,2422.135724
579.144129,227,2424.160243
696.994277,282,2426.261744
520.205475,245,2430.986853
698.291226,293,2433.456525
2384.587898,1000,2442.087908
264.118906,132,2443.31041
229.538837,155,2444.553261
571.557347,226,2446.229531
111.396589,112,2447.069248
899.578515,1000,2456.465503
1565.832477,699,2463.825986
693.863734,259,2466.248132
563.001388,308,2469.737276
550.793244,241,2471.785591
592.33763,252,2473.856865
1056.973521,440,2478.514022
390.227247,212,2480.533195
53.395401,174,2481.800307
86.469526,168,2483.054708
634.874916,248,2485.105094
161.033457,292,2489.282747
629.170841,291,2491.743754
450.719393,330,2494.611265
2337.449461,1000,2504.492648
349.551996,232,2507.469102
138.319882,88,2508.278391
335.023635,151,2509.50983
-69.333912,214,2511.180754
812.935835,536,2516.93903
1122.034446,891,2524.371637
1704.582848,839,2532.431386
534.469012,222,2535.342275
331.21119,153,2536.589375
744.64676,314,2539.093244
875.49449,494,2543.229248
89.456283,142,2545.690572
1174.720447,791,2552.269383
99.84356,67,2552.735751
79.592381,248,2556.254819
438.752875,286,2558.709563
649.826826,293,2561.180058
310.395323,178,2562.437096
891.869087,592,2569.297254
-11.798983,138,2570.528725
22.244368,122,2571.731477
542.353302,215,2575.516644
1094.869893,627,2580.48308
770.08542,328,2584.348482
346.788728,171,2585.607226
491.107266,212,2587.61228
313.865439,260,2589.666671
446.794015,210,2591.32617
702.556926,321,2594.886148
1019.616402,377,2598.149127
176.083473,109,2598.975808
394.845208,186,2600.613658
-3.284453,57,2601.03703
337.257112,192,2603.834316
4.660458,66,2604.261581
704.367643,326,2607.121522
359.48807,184,2608.399164
380.816568,188,2610.025207
475.84421,218,2613.673708
-19.305895,150,2614.90202
594.132927,462,2618.975244
251.53604,146,2620.198204
102.439306,87,2620.647126
619.352609,268,2624.845659
610.113863,281,2626.924986
688.515031,396,2630.201091
2216.549677,1000,2639.624926
555.061926,225,2644.583483
445.686648,210,2646.240926
513.803867,249,2648.289026
1342.139597,782,2657.026321
440.952403,199,2658.671172
587.562211,378,2661.584841
313.715362,244,2664.697059
25.08631,91,2665.514185
101.532576,69,2665.947306
383.480964,176,2667.576259
522.918792,216,2669.245208
2332.47948,1000,2678.60342
490.007649,227,2680.642727
647.150047,277,2684.430986
314.259081,175,2686.056586
513.416197,321,2688.538122
725.810375,403,2693.544241
100.651208,143,2694.765148
14.812044,79,2695.570873
145.694273,264,2697.646206
983.397025,525,2703.507735
439.13672,232,2705.541877
493.283598,317,2708.036009
35.499132,115,2709.234181
